x-axis,1
second,Volt
+232.85600E-03,+2.08442211E+00
+232.95200E-03,+2.08844221E+00
+233.04800E-03,+2.08844221E+00
+233.14400E-03,+2.07386935E+00
+233.24000E-03,+2.07638191E+00
+233.33600E-03,+2.08592965E+00
+233.43200E-03,+2.07864322E+00
+233.52800E-03,+2.08040201E+00
+233.62400E-03,+2.07864322E+00
+233.72000E-03,+2.08040201E+00
+233.81600E-03,+2.07713568E+00
+233.91200E-03,+2.07060301E+00
+234.00800E-03,+2.07236181E+00
+234.10400E-03,+2.07236181E+00
+234.20000E-03,+2.07211055E+00
+234.29600E-03,+2.06909548E+00
+234.39200E-03,+2.06984925E+00
+234.48800E-03,+2.06984925E+00
+234.58400E-03,+2.06834171E+00
+234.68000E-03,+2.06030151E+00
+234.77600E-03,+2.06105528E+00
+234.87200E-03,+2.06256281E+00
+234.96800E-03,+2.06834171E+00
+235.06400E-03,+2.06331658E+00
+235.16000E-03,+2.06030151E+00
+235.25600E-03,+2.06658291E+00
+235.35200E-03,+2.06658291E+00
+235.44800E-03,+2.06432161E+00
+235.54400E-03,+2.06432161E+00
+235.64000E-03,+2.06432161E+00
+235.73600E-03,+2.06733668E+00
+235.83200E-03,+2.06658291E+00
+235.92800E-03,+2.06256281E+00
+236.02400E-03,+2.06507538E+00
+236.12000E-03,+2.06432161E+00
+236.21600E-03,+2.06834171E+00
+236.31200E-03,+2.06834171E+00
+236.40800E-03,+2.06432161E+00
+236.50400E-03,+2.07060301E+00
+236.60000E-03,+2.07211055E+00
+236.69600E-03,+2.07135678E+00
+236.79200E-03,+2.07537688E+00
+236.88800E-03,+2.06984925E+00
+236.98400E-03,+2.06984925E+00
+237.08000E-03,+2.07638191E+00
+237.17600E-03,+2.07311558E+00
+237.27200E-03,+2.07236181E+00
+237.36800E-03,+2.07060301E+00
+237.46400E-03,+2.07788945E+00
+237.56000E-03,+2.07638191E+00
+237.65600E-03,+2.07713568E+00
+237.75200E-03,+2.06834171E+00
+237.84800E-03,+2.07386935E+00
+237.94400E-03,+2.07638191E+00
+238.04000E-03,+2.06834171E+00
+238.13600E-03,+2.07236181E+00
+238.23200E-03,+2.07939698E+00
+238.32800E-03,+2.07864322E+00
+238.42400E-03,+2.07311558E+00
+238.52000E-03,+2.08417085E+00
+238.61600E-03,+2.08341708E+00
+238.71200E-03,+2.08115578E+00
+238.80800E-03,+2.08442211E+00
+238.90400E-03,+2.07236181E+00
+239.00000E-03,+2.08819095E+00
+239.09600E-03,+2.08341708E+00
+239.19200E-03,+2.09145729E+00
+239.28800E-03,+2.08517588E+00
+239.38400E-03,+2.10201005E+00
+239.48000E-03,+2.08417085E+00
+239.57600E-03,+2.10527638E+00
+239.67200E-03,+2.09648241E+00
+239.76800E-03,+2.09246231E+00
+239.86400E-03,+2.09648241E+00
+239.96000E-03,+2.08819095E+00
+240.05600E-03,+2.08743718E+00
+240.15200E-03,+2.08115578E+00
+240.24800E-03,+2.08844221E+00
+240.34400E-03,+2.07638191E+00
+240.44000E-03,+2.08844221E+00
+240.53600E-03,+2.07211055E+00
+240.63200E-03,+2.08919598E+00
+240.72800E-03,+2.08517588E+00
+240.82400E-03,+2.08442211E+00
+240.92000E-03,+2.10025126E+00
+241.01600E-03,+2.08442211E+00
+241.11200E-03,+2.09145729E+00
+241.20800E-03,+2.10753769E+00
+241.30400E-03,+2.09145729E+00
+241.40000E-03,+2.09221105E+00
+241.49600E-03,+2.09723618E+00
+241.59200E-03,+2.09798995E+00
+241.68800E-03,+2.08115578E+00
+241.78400E-03,+2.08115578E+00
+241.88000E-03,+2.09623115E+00
+241.97600E-03,+2.08442211E+00
+242.07200E-03,+2.08844221E+00
+242.16800E-03,+2.08919598E+00
+242.26400E-03,+2.08743718E+00
+242.36000E-03,+2.08015075E+00
+242.45600E-03,+2.08115578E+00
+242.55200E-03,+2.08190955E+00
+242.64800E-03,+2.07537688E+00
+242.74400E-03,+2.07236181E+00
+242.84000E-03,+2.08015075E+00
+242.93600E-03,+2.06834171E+00
+243.03200E-03,+2.07462311E+00
+243.12800E-03,+2.06984925E+00
+243.22400E-03,+2.07236181E+00
+243.32000E-03,+2.07236181E+00
+243.41600E-03,+2.06834171E+00
+243.51200E-03,+2.07060301E+00
+243.60800E-03,+2.06834171E+00
+243.70400E-03,+2.06834171E+00
+243.80000E-03,+2.06834171E+00
+243.89600E-03,+2.07135678E+00
+243.99200E-03,+2.06582915E+00
+244.08800E-03,+2.06834171E+00
+244.18400E-03,+2.07236181E+00
+244.28000E-03,+2.06834171E+00
+244.37600E-03,+2.07537688E+00
+244.47200E-03,+2.07638191E+00
+244.56800E-03,+2.07060301E+00
+244.66400E-03,+2.06909548E+00
+244.76000E-03,+2.07236181E+00
+244.85600E-03,+2.07713568E+00
+244.95200E-03,+2.07236181E+00
+245.04800E-03,+2.07713568E+00
+245.14400E-03,+2.08743718E+00
+245.24000E-03,+2.08040201E+00
+245.33600E-03,+2.07713568E+00
+245.43200E-03,+2.08341708E+00
+245.52800E-03,+2.08266332E+00
+245.62400E-03,+2.07864322E+00
+245.72000E-03,+2.08417085E+00
+245.81600E-03,+2.08442211E+00
+245.91200E-03,+2.08190955E+00
+246.00800E-03,+2.08040201E+00
+246.10400E-03,+2.07939698E+00
+246.20000E-03,+2.08442211E+00
+246.29600E-03,+2.08743718E+00
+246.39200E-03,+2.08190955E+00
+246.48800E-03,+2.08844221E+00
+246.58400E-03,+2.08592965E+00
+246.68000E-03,+2.08819095E+00
+246.77600E-03,+2.08994975E+00
+246.87200E-03,+2.09472362E+00
+246.96800E-03,+2.09396985E+00
+247.06400E-03,+2.09949749E+00
+247.16000E-03,+2.09648241E+00
+247.25600E-03,+2.10351759E+00
+247.35200E-03,+2.10201005E+00
+247.44800E-03,+2.09874372E+00
+247.54400E-03,+2.09949749E+00
+247.64000E-03,+2.10452261E+00
+247.73600E-03,+2.10854271E+00
+247.83200E-03,+2.11005025E+00
+247.92800E-03,+2.10527638E+00
+248.02400E-03,+2.09547739E+00
+248.12000E-03,+2.10829146E+00
+248.21600E-03,+2.10125628E+00
+248.31200E-03,+2.11256281E+00
+248.40800E-03,+2.10276382E+00
+248.50400E-03,+2.10854271E+00
+248.60000E-03,+2.10854271E+00
+248.69600E-03,+2.10125628E+00
+248.79200E-03,+2.10452261E+00
+248.88800E-03,+2.10351759E+00
+248.98400E-03,+2.10125628E+00
+249.08000E-03,+2.09648241E+00
+249.17600E-03,+2.10050251E+00
+249.27200E-03,+2.09648241E+00
+249.36800E-03,+2.10527638E+00
+249.46400E-03,+2.10351759E+00
+249.56000E-03,+2.10427136E+00
+249.65600E-03,+2.10452261E+00
+249.75200E-03,+2.10050251E+00
+249.84800E-03,+2.09798995E+00
+249.94400E-03,+2.09648241E+00
+250.04000E-03,+2.10050251E+00
+250.13600E-03,+2.10050251E+00
+250.23200E-03,+2.10276382E+00
+250.32800E-03,+2.09396985E+00
+250.42400E-03,+2.09472362E+00
+250.52000E-03,+2.10025126E+00
+250.61600E-03,+2.10125628E+00
+250.71200E-03,+2.10050251E+00
+250.80800E-03,+2.09396985E+00
+250.90400E-03,+2.09396985E+00
+251.00000E-03,+2.09246231E+00
+251.09600E-03,+2.08517588E+00
+251.19200E-03,+2.08919598E+00
+251.28800E-03,+2.08040201E+00
+251.38400E-03,+2.08341708E+00
+251.48000E-03,+2.08844221E+00
+251.57600E-03,+2.08115578E+00
+251.67200E-03,+2.08040201E+00
+251.76800E-03,+2.07939698E+00
+251.86400E-03,+2.08040201E+00
+251.96000E-03,+2.08040201E+00
+252.05600E-03,+2.07939698E+00
+252.15200E-03,+2.08040201E+00
+252.24800E-03,+2.08040201E+00
+252.34400E-03,+2.08341708E+00
+252.44000E-03,+2.08040201E+00
+252.53600E-03,+2.08341708E+00
+252.63200E-03,+2.08040201E+00
+252.72800E-03,+2.08040201E+00
+252.82400E-03,+2.08341708E+00
+252.92000E-03,+2.08442211E+00
+253.01600E-03,+2.08341708E+00
+253.11200E-03,+2.08442211E+00
+253.20800E-03,+2.08668342E+00
+253.30400E-03,+2.09472362E+00
+253.40000E-03,+2.08442211E+00
+253.49600E-03,+2.09246231E+00
+253.59200E-03,+2.08844221E+00
+253.68800E-03,+2.08844221E+00
+253.78400E-03,+2.08743718E+00
+253.88000E-03,+2.08442211E+00
+253.97600E-03,+2.08919598E+00
+254.07200E-03,+2.08844221E+00
+254.16800E-03,+2.09472362E+00
+254.26400E-03,+2.08994975E+00
+254.36000E-03,+2.08844221E+00
+254.45600E-03,+2.08919598E+00
+254.55200E-03,+2.08668342E+00
+254.64800E-03,+2.09070352E+00
+254.74400E-03,+2.09145729E+00
+254.84000E-03,+2.09221105E+00
+254.93600E-03,+2.08919598E+00
+255.03200E-03,+2.08668342E+00
+255.12800E-03,+2.09798995E+00
+255.22400E-03,+2.09472362E+00
+255.32000E-03,+2.09623115E+00
+255.41600E-03,+2.10125628E+00
+255.51200E-03,+2.09547739E+00
+255.60800E-03,+2.09396985E+00
+255.70400E-03,+2.10527638E+00
+255.80000E-03,+2.10050251E+00
+255.89600E-03,+2.09798995E+00
+255.99200E-03,+2.10201005E+00
+256.08800E-03,+2.10351759E+00
+256.18400E-03,+2.10125628E+00
+256.28000E-03,+2.10829146E+00
+256.37600E-03,+2.10854271E+00
+256.47200E-03,+2.10050251E+00
+256.56800E-03,+2.11331658E+00
+256.66400E-03,+2.11331658E+00
+256.76000E-03,+2.10452261E+00
+256.85600E-03,+2.11482412E+00
+256.95200E-03,+2.09874372E+00
+257.04800E-03,+2.10678392E+00
+257.14400E-03,+2.11733668E+00
+257.24000E-03,+2.10452261E+00
+257.33600E-03,+2.10125628E+00
+257.43200E-03,+2.11331658E+00
+257.52800E-03,+2.10527638E+00
+257.62400E-03,+2.10678392E+00
+257.72000E-03,+2.10452261E+00
+257.81600E-03,+2.11482412E+00
+257.91200E-03,+2.11080402E+00
+258.00800E-03,+2.09798995E+00
+258.10400E-03,+2.11080402E+00
+258.20000E-03,+2.10452261E+00
+258.29600E-03,+2.10050251E+00
+258.39200E-03,+2.10603015E+00
+258.48800E-03,+2.09798995E+00
+258.58400E-03,+2.11080402E+00
+258.68000E-03,+2.10452261E+00
+258.77600E-03,+2.11256281E+00
+258.87200E-03,+2.10201005E+00
+258.96800E-03,+2.10201005E+00
+259.06400E-03,+2.09648241E+00
+259.16000E-03,+2.10025126E+00
+259.25600E-03,+2.09321608E+00
+259.35200E-03,+2.09070352E+00
+259.44800E-03,+2.08994975E+00
+259.54400E-03,+2.09547739E+00
+259.64000E-03,+2.09623115E+00
+259.73600E-03,+2.08844221E+00
+259.83200E-03,+2.08844221E+00
+259.92800E-03,+2.09321608E+00
+260.02400E-03,+2.08844221E+00
+260.12000E-03,+2.08844221E+00
+260.21600E-03,+2.08919598E+00
+260.31200E-03,+2.09070352E+00
+260.40800E-03,+2.08668342E+00
+260.50400E-03,+2.08844221E+00
+260.60000E-03,+2.08844221E+00
+260.69600E-03,+2.08844221E+00
+260.79200E-03,+2.08844221E+00
+260.88800E-03,+2.09070352E+00
+260.98400E-03,+2.08442211E+00
+261.08000E-03,+2.08844221E+00
+261.17600E-03,+2.09246231E+00
+261.27200E-03,+2.09070352E+00
+261.36800E-03,+2.09396985E+00
+261.46400E-03,+2.09246231E+00
+261.56000E-03,+2.09648241E+00
+261.65600E-03,+2.09949749E+00
+261.75200E-03,+2.09949749E+00
+261.84800E-03,+2.09396985E+00
+261.94400E-03,+2.09949749E+00
+262.04000E-03,+2.09648241E+00
+262.13600E-03,+2.10201005E+00
+262.23200E-03,+2.09648241E+00
+262.32800E-03,+2.09949749E+00
+262.42400E-03,+2.09321608E+00
+262.52000E-03,+2.10025126E+00
+262.61600E-03,+2.09723618E+00
+262.71200E-03,+2.10125628E+00
+262.80800E-03,+2.10050251E+00
+262.90400E-03,+2.09321608E+00
+263.00000E-03,+2.09648241E+00
+263.09600E-03,+2.10050251E+00
+263.19200E-03,+2.09798995E+00
+263.28800E-03,+2.10753769E+00
+263.38400E-03,+2.11155779E+00
+263.48000E-03,+2.10427136E+00
+263.57600E-03,+2.10603015E+00
+263.67200E-03,+2.10753769E+00
+263.76800E-03,+2.11733668E+00
+263.86400E-03,+2.11407035E+00
+263.96000E-03,+2.11633166E+00
+264.05600E-03,+2.10929648E+00
+264.15200E-03,+2.12286432E+00
+264.24800E-03,+2.12060301E+00
+264.34400E-03,+2.11658291E+00
+264.44000E-03,+2.11256281E+00
+264.53600E-03,+2.11658291E+00
+264.63200E-03,+2.11557789E+00
+264.72800E-03,+2.11256281E+00
+264.82400E-03,+2.11557789E+00
+264.92000E-03,+2.10854271E+00
+265.01600E-03,+2.12211055E+00
+265.11200E-03,+2.11733668E+00
+265.20800E-03,+2.12060301E+00
+265.30400E-03,+2.12361809E+00
+265.40000E-03,+2.11633166E+00
+265.49600E-03,+2.12286432E+00
+265.59200E-03,+2.11658291E+00
+265.68800E-03,+2.12135678E+00
+265.78400E-03,+2.12763819E+00
+265.88000E-03,+2.12462311E+00
+265.97600E-03,+2.12035176E+00
+266.07200E-03,+2.12286432E+00
+266.16800E-03,+2.10929648E+00
+266.26400E-03,+2.12060301E+00
+266.36000E-03,+2.12437186E+00
+266.45600E-03,+2.11557789E+00
+266.55200E-03,+2.12537688E+00
+266.64800E-03,+2.12613065E+00
+266.74400E-03,+2.10753769E+00
+266.84000E-03,+2.11658291E+00
+266.93600E-03,+2.11407035E+00
+267.03200E-03,+2.12135678E+00
+267.12800E-03,+2.12286432E+00
+267.22400E-03,+2.12462311E+00
+267.32000E-03,+2.11256281E+00
+267.41600E-03,+2.10125628E+00
+267.51200E-03,+2.10753769E+00
+267.60800E-03,+2.10753769E+00
+267.70400E-03,+2.10527638E+00
+267.80000E-03,+2.10452261E+00
+267.89600E-03,+2.09723618E+00
+267.99200E-03,+2.10452261E+00
+268.08800E-03,+2.09472362E+00
+268.18400E-03,+2.09547739E+00
+268.28000E-03,+2.10427136E+00
+268.37600E-03,+2.09246231E+00
+268.47200E-03,+2.09145729E+00
+268.56800E-03,+2.09874372E+00
+268.66400E-03,+2.09648241E+00
+268.76000E-03,+2.09648241E+00
+268.85600E-03,+2.09547739E+00
+268.95200E-03,+2.09874372E+00
+269.04800E-03,+2.10050251E+00
+269.14400E-03,+2.09648241E+00
+269.24000E-03,+2.09246231E+00
+269.33600E-03,+2.10050251E+00
+269.43200E-03,+2.09798995E+00
+269.52800E-03,+2.09648241E+00
+269.62400E-03,+2.09648241E+00
+269.72000E-03,+2.10025126E+00
+269.81600E-03,+2.09648241E+00
+269.91200E-03,+2.10527638E+00
+270.00800E-03,+2.09648241E+00
+270.10400E-03,+2.10125628E+00
+270.20000E-03,+2.10050251E+00
+270.29600E-03,+2.10050251E+00
+270.39200E-03,+2.10276382E+00
+270.48800E-03,+2.10050251E+00
+270.58400E-03,+2.10753769E+00
+270.68000E-03,+2.10050251E+00
+270.77600E-03,+2.10678392E+00
+270.87200E-03,+2.10678392E+00
+270.96800E-03,+2.09874372E+00
+271.06400E-03,+2.10527638E+00
+271.16000E-03,+2.10452261E+00
+271.25600E-03,+2.10929648E+00
+271.35200E-03,+2.10201005E+00
+271.44800E-03,+2.10276382E+00
+271.54400E-03,+2.10276382E+00
+271.64000E-03,+2.10829146E+00
+271.73600E-03,+2.10452261E+00
+271.83200E-03,+2.10678392E+00
+271.92800E-03,+2.11256281E+00
+272.02400E-03,+2.11331658E+00
+272.12000E-03,+2.11256281E+00
+272.21600E-03,+2.11658291E+00
+272.31200E-03,+2.11658291E+00
+272.40800E-03,+2.12286432E+00
+272.50400E-03,+2.11959799E+00
+272.60000E-03,+2.12462311E+00
+272.69600E-03,+2.12135678E+00
+272.79200E-03,+2.12060301E+00
+272.88800E-03,+2.12688442E+00
+272.98400E-03,+2.12763819E+00
+273.08000E-03,+2.12462311E+00
+273.17600E-03,+2.12537688E+00
+273.27200E-03,+2.12763819E+00
+273.36800E-03,+2.12361809E+00
+273.46400E-03,+2.13266332E+00
+273.56000E-03,+2.13241206E+00
+273.65600E-03,+2.11331658E+00
+273.75200E-03,+2.12462311E+00
+273.84800E-03,+2.12211055E+00
+273.94400E-03,+2.12763819E+00
+274.04000E-03,+2.12060301E+00
+274.13600E-03,+2.13819095E+00
+274.23200E-03,+2.12864321E+00
+274.32800E-03,+2.12135678E+00
+274.42400E-03,+2.12060301E+00
+274.52000E-03,+2.13643216E+00
+274.61600E-03,+2.12211055E+00
+274.71200E-03,+2.12060301E+00
+274.80800E-03,+2.13165829E+00
+274.90400E-03,+2.13015075E+00
+275.00000E-03,+2.12437186E+00
+275.09600E-03,+2.12135678E+00
+275.19200E-03,+2.11959799E+00
+275.28800E-03,+2.11884422E+00
+275.38400E-03,+2.11733668E+00
+275.48000E-03,+2.12060301E+00
+275.57600E-03,+2.11884422E+00
+275.67200E-03,+2.11884422E+00
+275.76800E-03,+2.11331658E+00
+275.86400E-03,+2.10854271E+00
+275.96000E-03,+2.11231156E+00
+276.05600E-03,+2.11155779E+00
+276.15200E-03,+2.11005025E+00
+276.24800E-03,+2.10201005E+00
+276.34400E-03,+2.10452261E+00
+276.44000E-03,+2.10427136E+00
+276.53600E-03,+2.10452261E+00
+276.63200E-03,+2.09874372E+00
+276.72800E-03,+2.10050251E+00
+276.82400E-03,+2.10753769E+00
+276.92000E-03,+2.10050251E+00
+277.01600E-03,+2.10452261E+00
+277.11200E-03,+2.10050251E+00
+277.20800E-03,+2.10050251E+00
+277.30400E-03,+2.10050251E+00
+277.40000E-03,+2.10050251E+00
+277.49600E-03,+2.10452261E+00
+277.59200E-03,+2.10201005E+00
+277.68800E-03,+2.10452261E+00
+277.78400E-03,+2.10125628E+00
+277.88000E-03,+2.10452261E+00
+277.97600E-03,+2.10351759E+00
+278.07200E-03,+2.10276382E+00
+278.16800E-03,+2.10452261E+00
+278.26400E-03,+2.10125628E+00
+278.36000E-03,+2.10452261E+00
+278.45600E-03,+2.11256281E+00
+278.55200E-03,+2.10854271E+00
+278.64800E-03,+2.11256281E+00
+278.74400E-03,+2.10854271E+00
+278.84000E-03,+2.10854271E+00
+278.93600E-03,+2.11331658E+00
+279.03200E-03,+2.11256281E+00
+279.12800E-03,+2.11005025E+00
+279.22400E-03,+2.11557789E+00
+279.32000E-03,+2.10854271E+00
+279.41600E-03,+2.11256281E+00
+279.51200E-03,+2.11482412E+00
+279.60800E-03,+2.11407035E+00
+279.70400E-03,+2.11005025E+00
+279.80000E-03,+2.11256281E+00
+279.89600E-03,+2.11733668E+00
+279.99200E-03,+2.11407035E+00
+280.08800E-03,+2.12060301E+00
+280.18400E-03,+2.12060301E+00
+280.28000E-03,+2.11658291E+00
+280.37600E-03,+2.12211055E+00
+280.47200E-03,+2.12864321E+00
+280.56800E-03,+2.12613065E+00
+280.66400E-03,+2.13492462E+00
+280.76000E-03,+2.12462311E+00
+280.85600E-03,+2.12688442E+00
+280.95200E-03,+2.13090452E+00
+281.04800E-03,+2.12864321E+00
+281.14400E-03,+2.13417085E+00
+281.24000E-03,+2.13643216E+00
+281.33600E-03,+2.13567839E+00
+281.43200E-03,+2.13090452E+00
+281.52800E-03,+2.13668342E+00
+281.62400E-03,+2.13819095E+00
+281.72000E-03,+2.13643216E+00
+281.81600E-03,+2.13894472E+00
+281.91200E-03,+2.13090452E+00
+282.00800E-03,+2.13266332E+00
+282.10400E-03,+2.13015075E+00
+282.20000E-03,+2.12462311E+00
+282.29600E-03,+2.13567839E+00
+282.39200E-03,+2.13819095E+00
+282.48800E-03,+2.13266332E+00
+282.58400E-03,+2.13668342E+00
+282.68000E-03,+2.13266332E+00
+282.77600E-03,+2.13266332E+00
+282.87200E-03,+2.12035176E+00
+282.96800E-03,+2.13090452E+00
+283.06400E-03,+2.12864321E+00
+283.16000E-03,+2.13643216E+00
+283.25600E-03,+2.12361809E+00
+283.35200E-03,+2.12361809E+00
+283.44800E-03,+2.12211055E+00
+283.54400E-03,+2.13165829E+00
+283.64000E-03,+2.12060301E+00
+283.73600E-03,+2.12613065E+00
+283.83200E-03,+2.12462311E+00
+283.92800E-03,+2.12462311E+00
+284.02400E-03,+2.12763819E+00
+284.12000E-03,+2.11658291E+00
+284.21600E-03,+2.12688442E+00
+284.31200E-03,+2.11407035E+00
+284.40800E-03,+2.10854271E+00
+284.50400E-03,+2.11658291E+00
+284.60000E-03,+2.10854271E+00
+284.69600E-03,+2.10929648E+00
+284.79200E-03,+2.11256281E+00
+284.88800E-03,+2.10854271E+00
+284.98400E-03,+2.11155779E+00
+285.08000E-03,+2.11633166E+00
+285.17600E-03,+2.10929648E+00
+285.27200E-03,+2.11080402E+00
+285.36800E-03,+2.11256281E+00
+285.46400E-03,+2.10854271E+00
+285.56000E-03,+2.11231156E+00
+285.65600E-03,+2.11331658E+00
+285.75200E-03,+2.10854271E+00
+285.84800E-03,+2.11005025E+00
+285.94400E-03,+2.11256281E+00
+286.04000E-03,+2.11256281E+00
+286.13600E-03,+2.11005025E+00
+286.23200E-03,+2.11256281E+00
+286.32800E-03,+2.11482412E+00
+286.42400E-03,+2.11256281E+00
+286.52000E-03,+2.11256281E+00
+286.61600E-03,+2.11557789E+00
+286.71200E-03,+2.11884422E+00
+286.80800E-03,+2.11809045E+00
+286.90400E-03,+2.11658291E+00
+287.00000E-03,+2.12060301E+00
+287.09600E-03,+2.12060301E+00
+287.19200E-03,+2.12537688E+00
+287.28800E-03,+2.12613065E+00
+287.38400E-03,+2.12060301E+00
+287.48000E-03,+2.11658291E+00
+287.57600E-03,+2.11884422E+00
+287.67200E-03,+2.12613065E+00
+287.76800E-03,+2.12060301E+00
+287.86400E-03,+2.12060301E+00
+287.96000E-03,+2.12060301E+00
+288.05600E-03,+2.12763819E+00
+288.15200E-03,+2.12361809E+00
+288.24800E-03,+2.11884422E+00
+288.34400E-03,+2.11658291E+00
+288.44000E-03,+2.12462311E+00
+288.53600E-03,+2.13165829E+00
+288.63200E-03,+2.12864321E+00
+288.72800E-03,+2.12864321E+00
+288.82400E-03,+2.12135678E+00
+288.92000E-03,+2.13266332E+00
+289.01600E-03,+2.13341708E+00
+289.11200E-03,+2.14472362E+00
+289.20800E-03,+2.13417085E+00
+289.30400E-03,+2.14371859E+00
+289.40000E-03,+2.14045226E+00
+289.49600E-03,+2.14296482E+00
+289.59200E-03,+2.14070352E+00
+289.68800E-03,+2.14773869E+00
+289.78400E-03,+2.14623115E+00
+289.88000E-03,+2.14045226E+00
+289.97600E-03,+2.13668342E+00
+290.07200E-03,+2.13743718E+00
+290.16800E-03,+2.13165829E+00
+290.26400E-03,+2.14296482E+00
+290.36000E-03,+2.12864321E+00
+290.45600E-03,+2.14472362E+00
+290.55200E-03,+2.13492462E+00
+290.64800E-03,+2.13567839E+00
+290.74400E-03,+2.13165829E+00
+290.84000E-03,+2.14045226E+00
+290.93600E-03,+2.13969849E+00
+291.03200E-03,+2.13743718E+00
+291.12800E-03,+2.13492462E+00
+291.22400E-03,+2.13894472E+00
+291.32000E-03,+2.12864321E+00
+291.41600E-03,+2.13743718E+00
+291.51200E-03,+2.14045226E+00
+291.60800E-03,+2.12939698E+00
+291.70400E-03,+2.13969849E+00
+291.80000E-03,+2.13266332E+00
+291.89600E-03,+2.12864321E+00
+291.99200E-03,+2.13341708E+00
+292.08800E-03,+2.12864321E+00
+292.18400E-03,+2.13417085E+00
+292.28000E-03,+2.12839196E+00
+292.37600E-03,+2.12462311E+00
+292.47200E-03,+2.12537688E+00
+292.56800E-03,+2.11959799E+00
+292.66400E-03,+2.12613065E+00
+292.76000E-03,+2.12060301E+00
+292.85600E-03,+2.12864321E+00
+292.95200E-03,+2.11733668E+00
+293.04800E-03,+2.11959799E+00
+293.14400E-03,+2.11557789E+00
+293.24000E-03,+2.11256281E+00
+293.33600E-03,+2.11884422E+00
+293.43200E-03,+2.11482412E+00
+293.52800E-03,+2.10854271E+00
+293.62400E-03,+2.11658291E+00
+293.72000E-03,+2.11256281E+00
+293.81600E-03,+2.11658291E+00
+293.91200E-03,+2.11658291E+00
+294.00800E-03,+2.11658291E+00
+294.10400E-03,+2.11658291E+00
+294.20000E-03,+2.11633166E+00
+294.29600E-03,+2.11884422E+00
+294.39200E-03,+2.12060301E+00
+294.48800E-03,+2.11884422E+00
+294.58400E-03,+2.12060301E+00
+294.68000E-03,+2.11633166E+00
+294.77600E-03,+2.11809045E+00
+294.87200E-03,+2.12211055E+00
+294.96800E-03,+2.12211055E+00
+295.06400E-03,+2.12286432E+00
+295.16000E-03,+2.12462311E+00
+295.25600E-03,+2.12462311E+00
+295.35200E-03,+2.11959799E+00
+295.44800E-03,+2.12286432E+00
+295.54400E-03,+2.12462311E+00
+295.64000E-03,+2.12462311E+00
+295.73600E-03,+2.12537688E+00
+295.83200E-03,+2.12211055E+00
+295.92800E-03,+2.12763819E+00
+296.02400E-03,+2.12864321E+00
+296.12000E-03,+2.12060301E+00
+296.21600E-03,+2.13015075E+00
+296.31200E-03,+2.12462311E+00
+296.40800E-03,+2.12462311E+00
+296.50400E-03,+2.12361809E+00
+296.60000E-03,+2.13241206E+00
+296.69600E-03,+2.12939698E+00
+296.79200E-03,+2.13015075E+00
+296.88800E-03,+2.13266332E+00
+296.98400E-03,+2.13341708E+00
+297.08000E-03,+2.13643216E+00
+297.17600E-03,+2.13819095E+00
+297.27200E-03,+2.13668342E+00
+297.36800E-03,+2.14472362E+00
+297.46400E-03,+2.14296482E+00
+297.56000E-03,+2.14447236E+00
+297.65600E-03,+2.13969849E+00
+297.75200E-03,+2.14698492E+00
+297.84800E-03,+2.14296482E+00
+297.94400E-03,+2.14371859E+00
+298.04000E-03,+2.14874372E+00
+298.13600E-03,+2.14949749E+00
+298.23200E-03,+2.15577889E+00
+298.32800E-03,+2.14623115E+00
+298.42400E-03,+2.14698492E+00
+298.52000E-03,+2.14472362E+00
+298.61600E-03,+2.14698492E+00
+298.71200E-03,+2.14949749E+00
+298.80800E-03,+2.14472362E+00
+298.90400E-03,+2.13894472E+00
+299.00000E-03,+2.14472362E+00
+299.09600E-03,+2.15025125E+00
+299.19200E-03,+2.14773869E+00
+299.28800E-03,+2.14371859E+00
+299.38400E-03,+2.14874372E+00
+299.48000E-03,+2.14849246E+00
+299.57600E-03,+2.13969849E+00
+299.67200E-03,+2.14145728E+00
+299.76800E-03,+2.14296482E+00
+299.86400E-03,+2.12462311E+00
+299.96000E-03,+2.13266332E+00
+300.05600E-03,+2.15025125E+00
+300.15200E-03,+2.14221105E+00
+300.24800E-03,+2.14472362E+00
+300.34400E-03,+2.14145728E+00
+300.44000E-03,+2.14849246E+00
+300.53600E-03,+2.14547739E+00
+300.63200E-03,+2.13492462E+00
+300.72800E-03,+2.13492462E+00
+300.82400E-03,+2.13492462E+00
+300.92000E-03,+2.13266332E+00
+301.01600E-03,+2.13090452E+00
+301.11200E-03,+2.13015075E+00
+301.20800E-03,+2.12613065E+00
+301.30400E-03,+2.12060301E+00
+301.40000E-03,+2.12060301E+00
+301.49600E-03,+2.12462311E+00
+301.59200E-03,+2.12613065E+00
+301.68800E-03,+2.12462311E+00
+301.78400E-03,+2.12361809E+00
+301.88000E-03,+2.12437186E+00
+301.97600E-03,+2.12462311E+00
+302.07200E-03,+2.12462311E+00
+302.16800E-03,+2.12462311E+00
+302.26400E-03,+2.12361809E+00
+302.36000E-03,+2.12462311E+00
+302.45600E-03,+2.12361809E+00
+302.55200E-03,+2.12211055E+00
+302.64800E-03,+2.12462311E+00
+302.74400E-03,+2.12462311E+00
+302.84000E-03,+2.12462311E+00
+302.93600E-03,+2.11959799E+00
+303.03200E-03,+2.11658291E+00
+303.12800E-03,+2.12286432E+00
+303.22400E-03,+2.12462311E+00
+303.32000E-03,+2.12060301E+00
+303.41600E-03,+2.12864321E+00
